service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
239180,334164.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 07:43:10.523000-05:00,2026-01-07 08:18:00-05:00,2026-01-07 09:40:00-05:00,10449.0,,2026-01-07 07:43:10.471000-05:00,2026-01-07 09:00:00-05:00,B2B,55818.0,COMPLETED,134777.0,POINT (-74.1073409 4.6472264),10.0,POINT (-74.075015 4.69416),149,16682.0,POINT (-74.1691584 4.6514129),casa
239183,334168.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-05-08 07:53:55.684000-05:00,2026-01-07 10:58:00-05:00,2026-01-07 12:17:00-05:00,69861.0,,2026-01-07 07:53:55.630000-05:00,2026-01-07 16:00:00-05:00,B2C,995.0,COMPLETED,131013.0,POINT (-74.0472502 4.677476399999999),131013.0,POINT (-74.0472502 4.677476399999999),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
239183,334213.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-05-08 09:26:43.548000-05:00,2026-01-07 12:17:00-05:00,2026-01-07 12:59:00-05:00,69861.0,,2026-01-07 07:53:55.630000-05:00,2026-01-07 16:00:00-05:00,B2C,995.0,COMPLETED,131013.0,POINT (-74.0472502 4.677476399999999),131013.0,POINT (-74.0472502 4.677476399999999),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
239183,334212.0,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,60000.0,2025-05-08 09:26:43.442000-05:00,2026-01-07 12:17:00-05:00,,,409.0,2026-01-07 07:53:55.630000-05:00,2026-01-07 16:00:00-05:00,B2C,995.0,COMPLETED,131013.0,POINT (-74.0472502 4.677476399999999),131013.0,POINT (-74.0472502 4.677476399999999),149,15908.0,POINT (-74.0620138 4.6886591),Terpel Iserra 100
239196,334184.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 08:23:58.658000-05:00,2026-01-07 12:48:00-05:00,2026-01-07 14:10:00-05:00,10500.0,,2026-01-07 08:23:58.558000-05:00,2026-01-07 13:00:00-05:00,B2B,66600.0,COMPLETED,134825.0,POINT (-74.05182049999999 4.6622964),46232.0,POINT (-74.0664901 4.6872453),149,16797.0,POINT (-74.118284 4.7485876),casa
239204,334192.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 08:49:04.801000-05:00,2026-01-07 10:24:00-05:00,2026-01-07 11:31:00-05:00,68168.0,,2026-01-07 08:49:04.704000-05:00,2026-01-07 10:30:00-05:00,B2B,68221.0,COMPLETED,10.0,POINT (-74.075015 4.69416),133443.0,POINT (-74.0531408 4.657843100000001),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
239235,334231.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-05-08 09:57:30.996000-05:00,2026-01-07 14:41:00-05:00,2026-01-07 17:48:00-05:00,11988.0,,2026-01-07 09:57:30.906000-05:00,2026-01-07 16:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),96786.0,POINT (-74.0553949 4.8472393),149,20721.0,POINT (-74.0286017 4.9203296),casa
239241,334237.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-05-08 10:13:25.051000-05:00,2026-01-07 15:16:00-05:00,2026-01-07 19:00:00-05:00,11714.0,,2026-01-07 10:13:24.896000-05:00,2026-01-07 17:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),134109.0,POINT (-74.2311701 4.7083952),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
239242,334238.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 10:15:44.192000-05:00,2026-01-07 10:58:00-05:00,2026-01-07 12:12:00-05:00,2331.0,,2026-01-07 10:15:44.094000-05:00,2026-01-07 12:00:00-05:00,B2B,30260.0,COMPLETED,52065.0,POINT (-74.0771132 4.6547041),134816.0,POINT (-74.0863505 4.6850063),149,56572.0,POINT (-74.2240796 4.5898388),Casa
239243,334239.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 10:16:30.433000-05:00,2026-01-07 16:52:00-05:00,2026-01-07 18:52:00-05:00,6229.0,,2026-01-07 10:16:30.345000-05:00,2026-01-07 17:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),102039.0,POINT (-74.04892579999999 4.655689499999999),149,11727.0,POINT (-74.0583698 4.6510839),Casa
239246,334242.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-05-08 10:26:12.266000-05:00,2026-01-07 13:14:00-05:00,2026-01-07 14:41:00-05:00,11988.0,,2026-01-07 10:26:12.168000-05:00,2026-01-07 13:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),134841.0,POINT (-74.0295605 4.8961554),149,20721.0,POINT (-74.0286017 4.9203296),casa
239250,334246.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-08 10:34:17.146000-05:00,2026-01-07 12:12:00-05:00,2026-01-07 14:34:00-05:00,10451.0,,2026-01-07 10:34:17.048000-05:00,2026-01-07 12:30:00-05:00,B2B,25806.0,COMPLETED,120432.0,POINT (-74.02471419999999 4.7281137),134252.0,POINT (-74.0665381 4.6250975),149,16688.0,POINT (-74.0202608 4.6664181),casa
239251,334247.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-08 10:37:11.057000-05:00,2026-01-07 16:12:00-05:00,2026-01-07 17:56:00-05:00,2331.0,,2026-01-07 10:37:10.884000-05:00,2026-01-07 16:30:00-05:00,B2B,64404.0,COMPLETED,33856.0,POINT (-74.043407 4.744333999999999),134823.0,POINT (-74.0673698 4.6428492),149,56572.0,POINT (-74.2240796 4.5898388),Casa
239252,334248.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-05-08 10:37:59.746000-05:00,2026-01-07 12:00:00-05:00,2026-01-07 12:12:00-05:00,5832.0,,2026-01-07 10:37:59.655000-05:00,2026-01-07 12:00:00-05:00,B2B,30260.0,FAILED,134824.0,POINT (-74.0459602 4.7526023),128469.0,POINT (-74.0381205 4.8760822),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
239259,334255.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 11:01:05.610000-05:00,2026-01-07 14:05:00-05:00,2026-01-07 17:23:00-05:00,211.0,,2026-01-07 11:01:05.516000-05:00,2026-01-07 16:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),102764.0,POINT (-74.0679693 4.6915933),149,56465.0,POINT (-74.0877144 4.7271318),Casa
239266,334264.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-08 11:22:10.487000-05:00,2026-01-07 15:00:00-05:00,2026-01-07 16:05:00-05:00,70934.0,,2026-01-07 11:22:10.397000-05:00,2026-01-07 15:00:00-05:00,B2B,66701.0,COMPLETED,1460.0,POINT (-74.1127455 4.6451826),84800.0,POINT (-74.1430578 4.6713205),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
239270,334269.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 11:41:32.770000-05:00,2026-01-07 13:38:00-05:00,2026-01-07 15:13:00-05:00,719.0,,2026-01-07 11:41:32.684000-05:00,2026-01-07 13:30:00-05:00,B2B,25046.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),134839.0,POINT (-74.12069509999999 4.6984688),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
239272,334271.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77988.0,2025-05-08 11:43:02.186000-05:00,2026-01-07 13:12:00-05:00,2026-01-07 15:58:00-05:00,14671.0,,2026-01-07 11:43:02.090000-05:00,2026-01-07 14:00:00-05:00,B2B,57410.0,COMPLETED,1.0,POINT (-74.045085 4.777223),133584.0,POINT (-73.9971692 4.8469086),149,23068.0,POINT (-74.1122312 4.7384985),Casa
239277,334276.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-05-08 11:53:47.994000-05:00,2026-01-07 16:56:00-05:00,2026-01-07 17:55:00-05:00,68168.0,,2026-01-07 11:53:47.905000-05:00,2026-01-07 17:00:00-05:00,B2B,70075.0,COMPLETED,134844.0,POINT (-74.02895649999999 4.7040977),134845.0,POINT (-74.0271412 4.719463499999999),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
239292,334296.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 12:13:41.543000-05:00,2026-01-07 12:52:00-05:00,2026-01-07 14:30:00-05:00,11714.0,,2026-01-07 12:13:41.420000-05:00,2026-01-07 14:01:00-05:00,B2B,34459.0,COMPLETED,134848.0,POINT (-74.143518 4.630305999999999),134849.0,POINT (-74.1145559 4.6716483),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
239294,334298.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-05-08 12:17:50.840000-05:00,2026-01-07 13:52:00-05:00,2026-01-07 15:15:00-05:00,5832.0,,2026-01-07 12:17:50.751000-05:00,2026-01-07 14:00:00-05:00,B2B,19528.0,COMPLETED,1.0,POINT (-74.045085 4.777223),134854.0,POINT (-74.0858685 4.6286146),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
239304,334314.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 13:01:11.104000-05:00,2026-01-07 14:27:00-05:00,2026-01-07 15:13:00-05:00,69861.0,,2026-01-07 13:01:11.008000-05:00,2026-01-07 16:00:00-05:00,B2B,30260.0,COMPLETED,52065.0,POINT (-74.0771132 4.6547041),134861.0,POINT (-74.0863505 4.6850063),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
239308,334319.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 13:44:27.335000-05:00,2026-01-07 17:05:00-05:00,2026-01-07 18:10:00-05:00,5832.0,,2026-01-07 13:44:27.186000-05:00,2026-01-07 16:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),134866.0,POINT (-74.0826544 4.711983399999999),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
239317,334328.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-08 14:11:08.383000-05:00,2026-01-07 17:10:00-05:00,2026-01-07 19:04:00-05:00,10449.0,,2026-01-07 14:11:08.256000-05:00,2026-01-07 17:00:00-05:00,B2B,57674.0,COMPLETED,1460.0,POINT (-74.1127455 4.6451826),134871.0,POINT (-74.1012657 4.6448573),149,16682.0,POINT (-74.1691584 4.6514129),casa
239321,334332.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 14:23:56.250000-05:00,2026-01-07 16:03:00-05:00,2026-01-07 17:50:00-05:00,10500.0,,2026-01-07 14:23:56.138000-05:00,2026-01-07 17:00:00-05:00,B2B,38209.0,COMPLETED,59037.0,POINT (-74.075518 4.6209114),128927.0,POINT (-74.0566599 4.6942305),149,16797.0,POINT (-74.118284 4.7485876),casa
239327,334341.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 14:43:57.178000-05:00,2026-01-07 17:26:00-05:00,2026-01-07 18:26:00-05:00,70934.0,,2026-01-07 14:43:57.086000-05:00,2026-01-07 17:30:00-05:00,B2B,46829.0,COMPLETED,674.0,POINT (-74.1145559 4.6716483),134898.0,POINT (-74.10959179999999 4.6735337),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
239342,334356.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 15:13:01.909000-05:00,2026-01-07 16:32:00-05:00,2026-01-07 17:23:00-05:00,70431.0,,2026-01-07 15:13:01.859000-05:00,2026-01-07 17:00:00-05:00,B2B,55816.0,COMPLETED,10.0,POINT (-74.075015 4.69416),94992.0,POINT (-74.05342879999999 4.659476999999999),149,126994.0,POINT (-74.1988555 4.5810069),Casa
239350,334365.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 15:33:17.035000-05:00,2026-01-07 16:15:00-05:00,2026-01-07 18:36:00-05:00,26348.0,,2026-01-07 15:33:16.942000-05:00,2026-01-07 17:00:00-05:00,B2B,26723.0,COMPLETED,21923.0,POINT (-74.0678728 4.6711387),134895.0,POINT (-74.07253419999999 4.6379251),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
254242,350916.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-06-13 10:37:53.843000-05:00,2026-01-08 13:24:00-05:00,2026-01-08 17:59:00-05:00,69861.0,,2026-01-08 10:49:48.614000-05:00,2026-01-08 13:00:00-05:00,B2B,45184.0,COMPLETED,110940.0,POINT (-74.1306479 4.6875541),130938.0,POINT (-74.1362453 4.6927107),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
254688,350824.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 07:52:33.735000-05:00,2026-01-08 10:10:00-05:00,2026-01-08 10:52:00-05:00,6229.0,,2026-01-08 07:52:33.675000-05:00,2026-01-08 10:30:00-05:00,B2B,27317.0,COMPLETED,6814.0,POINT (-74.1098914 4.629117399999999),18702.0,POINT (-74.1103095 4.6459248),149,11727.0,POINT (-74.0583698 4.6510839),Casa
254695,350831.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 08:10:32.491000-05:00,2026-01-08 10:20:00-05:00,2026-01-08 11:40:00-05:00,70934.0,,2026-01-08 08:10:32.426000-05:00,2026-01-08 10:30:00-05:00,B2B,26723.0,COMPLETED,21923.0,POINT (-74.0678728 4.6711387),138194.0,POINT (-74.031745 4.7220171),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
254696,350832.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-13 08:11:01.273000-05:00,2026-01-08 11:48:00-05:00,2026-01-08 12:42:00-05:00,70431.0,,2026-01-08 08:11:01.202000-05:00,2026-01-08 12:00:00-05:00,B2B,64404.0,COMPLETED,33856.0,POINT (-74.043407 4.744333999999999),140269.0,POINT (-74.0566813 4.7039631),149,126994.0,POINT (-74.1988555 4.5810069),Casa
254699,350835.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-13 08:14:58.477000-05:00,2026-01-08 09:29:00-05:00,2026-01-08 10:57:00-05:00,69860.0,,2026-01-08 08:14:58.409000-05:00,2026-01-08 10:00:00-05:00,B2B,64404.0,COMPLETED,33850.0,POINT (-74.0389556 4.8005013),140270.0,POINT (-74.0497525 4.7045132),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento
254702,350839.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 08:18:49.653000-05:00,2026-01-08 11:52:00-05:00,2026-01-08 13:26:00-05:00,5366.0,,2026-01-08 08:18:49.544000-05:00,2026-01-08 12:00:00-05:00,B2B,38209.0,COMPLETED,128927.0,POINT (-74.0566599 4.6942305),59037.0,POINT (-74.075518 4.6209114),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED
254705,350843.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-13 08:21:00.479000-05:00,2026-01-08 14:44:00-05:00,2026-01-08 16:29:00-05:00,10500.0,,2026-01-08 08:21:00.418000-05:00,2026-01-08 15:00:00-05:00,B2B,34791.0,COMPLETED,1.0,POINT (-74.045085 4.777223),139198.0,POINT (-74.0478395 4.658269),149,16797.0,POINT (-74.118284 4.7485876),casa
254714,350852.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 08:38:20.329000-05:00,2026-01-08 17:02:00-05:00,2026-01-08 17:40:00-05:00,70431.0,,2026-01-08 08:38:20.263000-05:00,2026-01-08 17:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),52629.0,POINT (-74.0487921 4.7004123),149,126994.0,POINT (-74.1988555 4.5810069),Casa
254716,350854.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-13 08:47:29.258000-05:00,2026-01-08 11:46:00-05:00,2026-01-08 14:12:00-05:00,11988.0,,2026-01-08 08:47:29.185000-05:00,2026-01-08 12:30:00-05:00,B2B,64404.0,COMPLETED,33856.0,POINT (-74.043407 4.744333999999999),140277.0,POINT (-74.0647912 4.7329571),149,20721.0,POINT (-74.0286017 4.9203296),casa
254722,350860.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 09:07:32.358000-05:00,2026-01-08 16:29:00-05:00,2026-01-08 18:37:00-05:00,11712.0,,2026-01-08 09:07:32.286000-05:00,2026-01-08 16:30:00-05:00,B2B,20261.0,COMPLETED,88962.0,POINT (-74.0664381 4.6704091),138479.0,POINT (-74.1014514 4.6367359),149,67588.0,POINT (-74.1563294 4.6057898),Casa
254725,350865.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-13 09:14:26.337000-05:00,2026-01-08 10:17:00-05:00,2026-01-08 11:46:00-05:00,14671.0,,2026-01-08 09:14:26.270000-05:00,2026-01-08 10:30:00-05:00,B2B,31425.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),140286.0,POINT (-73.9971418 4.8929866),149,23068.0,POINT (-74.1122312 4.7384985),Casa
254726,350866.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 09:15:29.703000-05:00,2026-01-08 11:00:00-05:00,2026-01-08 12:43:00-05:00,10451.0,,2026-01-08 09:15:29.634000-05:00,2026-01-08 11:00:00-05:00,B2B,74698.0,COMPLETED,28798.0,POINT (-74.08720430000001 4.6760977),140287.0,POINT (-74.04651 4.6915187),149,16688.0,POINT (-74.0202608 4.6664181),casa
254749,350891.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-13 09:54:58.922000-05:00,2026-01-08 16:25:00-05:00,2026-01-08 19:41:00-05:00,10451.0,,2026-01-08 09:54:58.844000-05:00,2026-01-08 16:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),140301.0,POINT (-74.0559856 4.812944),149,16688.0,POINT (-74.0202608 4.6664181),casa
254751,350893.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-13 09:56:48.150000-05:00,2026-01-08 11:10:00-05:00,,69861.0,,2026-01-08 09:56:48.085000-05:00,2026-01-08 12:30:00-05:00,B2B,19528.0,FAILED,1.0,POINT (-74.045085 4.777223),140303.0,POINT (-74.02832409999999 4.700976699999999),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
254754,350896.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 10:02:05.816000-05:00,2026-01-08 11:54:00-05:00,2026-01-08 13:39:00-05:00,68168.0,,2026-01-08 10:02:05.750000-05:00,2026-01-08 12:00:00-05:00,B2B,26117.0,COMPLETED,608.0,POINT (-74.0677331 4.6225234),140307.0,POINT (-74.0679772 4.7389266),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
254756,350898.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-13 10:03:54.305000-05:00,2026-01-08 12:12:00-05:00,2026-01-08 13:26:00-05:00,211.0,,2026-01-08 10:03:54.243000-05:00,2026-01-08 12:00:00-05:00,B2B,30260.0,COMPLETED,140309.0,POINT (-74.0459602 4.7526023),128469.0,POINT (-74.0381205 4.8760822),149,56465.0,POINT (-74.0877144 4.7271318),Casa
254759,350901.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-13 10:09:50.216000-05:00,2026-01-08 12:12:00-05:00,2026-01-08 13:46:00-05:00,26348.0,,2026-01-08 10:09:50.157000-05:00,2026-01-08 12:00:00-05:00,B2B,30260.0,COMPLETED,52065.0,POINT (-74.0771132 4.6547041),128469.0,POINT (-74.0381205 4.8760822),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
254771,350913.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-13 10:27:47.307000-05:00,2026-01-08 13:50:00-05:00,2026-01-08 15:15:00-05:00,70431.0,,2026-01-08 10:27:47.237000-05:00,2026-01-08 14:00:00-05:00,B2B,70093.0,COMPLETED,140322.0,POINT (-74.0494786 4.7039293),140323.0,POINT (-74.0607607 4.693728),149,126994.0,POINT (-74.1988555 4.5810069),Casa
254804,350955.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 11:37:40.794000-05:00,2026-01-08 14:02:00-05:00,2026-01-08 16:10:00-05:00,10451.0,,2026-01-08 11:37:40.721000-05:00,2026-01-08 14:00:00-05:00,B2B,26117.0,COMPLETED,608.0,POINT (-74.0677331 4.6225234),139651.0,POINT (-74.0548183 4.7572911),149,16688.0,POINT (-74.0202608 4.6664181),casa
254810,350962.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 11:48:08.128000-05:00,2026-01-08 14:06:00-05:00,2026-01-08 15:18:00-05:00,6229.0,,2026-01-08 11:48:08.063000-05:00,2026-01-08 15:00:00-05:00,B2B,66702.0,COMPLETED,608.0,POINT (-74.0677331 4.6225234),81947.0,POINT (-74.1065611 4.651358999999999),149,11727.0,POINT (-74.0583698 4.6510839),Casa
254815,350967.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:00:24.636000-05:00,2026-01-08 14:27:00-05:00,2026-01-08 16:16:00-05:00,2331.0,,2026-01-08 12:00:24.571000-05:00,2026-01-08 14:30:00-05:00,B2B,46829.0,COMPLETED,674.0,POINT (-74.1145559 4.6716483),140349.0,POINT (-74.1284475 4.661148799999999),149,56572.0,POINT (-74.2240796 4.5898388),Casa
254818,350970.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-13 12:11:43.099000-05:00,2026-01-08 14:35:00-05:00,2026-01-08 16:34:00-05:00,14671.0,,2026-01-08 12:11:43.040000-05:00,2026-01-08 15:00:00-05:00,B2B,61607.0,COMPLETED,140351.0,POINT (-74.06490819999999 4.761307899999999),140352.0,POINT (-74.1256701 4.6417927),149,23068.0,POINT (-74.1122312 4.7384985),Casa
254821,350973.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:15:04.653000-05:00,2026-01-08 17:41:00-05:00,2026-01-08 19:21:00-05:00,6229.0,,2026-01-08 12:15:04.593000-05:00,2026-01-08 18:00:00-05:00,B2B,46829.0,COMPLETED,674.0,POINT (-74.1145559 4.6716483),140366.0,POINT (-74.0558221 4.6615258),149,11727.0,POINT (-74.0583698 4.6510839),Casa
254822,350974.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:19:45.353000-05:00,2026-01-08 14:25:00-05:00,2026-01-08 16:10:00-05:00,10449.0,,2026-01-08 12:19:45.283000-05:00,2026-01-08 15:00:00-05:00,B2B,39723.0,COMPLETED,26611.0,POINT (-74.0852941 4.6227855),140356.0,POINT (-74.0674166 4.620017),149,16682.0,POINT (-74.1691584 4.6514129),casa
254824,350976.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:20:23.492000-05:00,2026-01-08 15:18:00-05:00,2026-01-08 16:03:00-05:00,6229.0,,2026-01-08 12:20:23.425000-05:00,2026-01-08 16:00:00-05:00,B2B,46829.0,FAILED,139474.0,POINT (-74.1119727 4.656739),674.0,POINT (-74.1145559 4.6716483),149,11727.0,POINT (-74.0583698 4.6510839),Casa
254827,350979.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:25:22.258000-05:00,2026-01-08 15:17:00-05:00,2026-01-08 17:38:00-05:00,11714.0,,2026-01-08 12:25:22.193000-05:00,2026-01-08 16:30:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),137868.0,POINT (-74.0517275 4.697751999999999),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
254828,350980.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:25:39.888000-05:00,2026-01-08 16:53:00-05:00,2026-01-08 19:10:00-05:00,10449.0,,2026-01-08 12:25:39.830000-05:00,2026-01-08 17:00:00-05:00,B2B,46829.0,COMPLETED,674.0,POINT (-74.1145559 4.6716483),139386.0,POINT (-74.069493 4.619111000000001),149,16682.0,POINT (-74.1691584 4.6514129),casa
254832,350984.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:32:14.386000-05:00,2026-01-08 17:19:00-05:00,2026-01-08 20:10:00-05:00,26348.0,,2026-01-08 12:32:14.287000-05:00,2026-01-08 17:00:00-05:00,B2B,71460.0,COMPLETED,19.0,POINT (-74.075997 4.693477),139668.0,POINT (-74.0490051 4.6525028),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
254845,350997.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,105663.0,2025-06-13 13:19:15.466000-05:00,2026-01-08 15:49:00-05:00,2026-01-08 19:49:00-05:00,719.0,,2026-01-08 13:19:15.393000-05:00,2026-01-08 16:00:00-05:00,B2B,47594.0,COMPLETED,140368.0,POINT (-74.113151 4.671939),140369.0,POINT (-74.2479491 4.7367518),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
254850,351002.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 13:35:14.035000-05:00,2026-01-08 17:09:00-05:00,2026-01-08 18:26:00-05:00,68168.0,,2026-01-08 13:35:13.974000-05:00,2026-01-08 17:30:00-05:00,B2B,67165.0,COMPLETED,28557.0,POINT (-74.06817868351936 4.700979706297474),109443.0,POINT (-74.0283196 4.700622699999999),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
