service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
238374,333286.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-06 11:33:55.251000-05:00,2026-01-10 07:23:00-05:00,2026-01-10 08:54:00-05:00,26834.0,,2026-01-08 11:33:55.151000-05:00,2026-01-10 08:00:00-05:00,B2B,59955.0,COMPLETED,112075.0,POINT (-76.5227518 3.453584),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,71101.0,POINT (-76.4876642 3.455582),Casa
238376,333288.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-06 11:36:37.251000-05:00,2026-01-10 16:22:00-05:00,2026-01-10 17:13:00-05:00,26834.0,,2026-01-08 11:36:37.151000-05:00,2026-01-10 17:00:00-05:00,B2B,59955.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),112075.0,POINT (-76.5227518 3.453584),1004,71101.0,POINT (-76.4876642 3.455582),Casa
238394,333307.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-05-06 12:25:09.801000-05:00,2026-01-10 07:16:00-05:00,2026-01-10 09:04:00-05:00,72680.0,,2026-01-08 12:25:09.689000-05:00,2026-01-10 08:00:00-05:00,B2B,66563.0,COMPLETED,134322.0,POINT (-76.52940389999999 3.4734705),134323.0,POINT (-76.500389 3.4805779),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
238400,333317.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-05-06 12:42:39.338000-05:00,2026-01-10 09:39:00-05:00,2026-01-10 10:26:00-05:00,72680.0,,2026-01-08 12:42:39.222000-05:00,2026-01-10 10:00:00-05:00,B2B,66563.0,COMPLETED,134326.0,POINT (-76.500389 3.4805779),134327.0,POINT (-76.52940389999999 3.4734705),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
238414,333331.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-06 13:29:23.946000-05:00,2026-01-10 08:54:00-05:00,2026-01-10 10:29:00-05:00,26834.0,,2026-01-08 13:29:23.838000-05:00,2026-01-10 10:00:00-05:00,B2B,31482.0,COMPLETED,75102.0,POINT (-76.5483917 3.4326718),43815.0,POINT (-76.5062106 3.5024871),1004,71101.0,POINT (-76.4876642 3.455582),Casa
238415,333332.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-06 13:33:56.770000-05:00,2026-01-10 14:00:00-05:00,2026-01-10 16:22:00-05:00,26834.0,,2026-01-08 13:33:56.666000-05:00,2026-01-10 15:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),75102.0,POINT (-76.5483917 3.4326718),1004,71101.0,POINT (-76.4876642 3.455582),Casa
238809,333754.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82790.0,2025-05-07 10:35:57.683000-05:00,2026-01-10 08:51:00-05:00,2026-01-10 10:14:00-05:00,9526.0,,2026-01-09 10:35:57.570000-05:00,2026-01-10 09:00:00-05:00,B2B,70096.0,COMPLETED,134618.0,POINT (-76.50510380000001 3.5137269),134619.0,POINT (-76.5442755 3.3804676),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
238810,333755.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82790.0,2025-05-07 10:37:10.607000-05:00,2026-01-10 15:09:00-05:00,2026-01-10 16:34:00-05:00,2306.0,,2026-01-09 10:37:10.469000-05:00,2026-01-10 15:30:00-05:00,B2B,70096.0,COMPLETED,134619.0,POINT (-76.5442755 3.3804676),134618.0,POINT (-76.50510380000001 3.5137269),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
238946,333908.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-07 16:03:54.271000-05:00,2026-01-10 09:19:00-05:00,2026-01-10 09:58:00-05:00,20269.0,,2026-01-09 16:03:54.163000-05:00,2026-01-10 09:30:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),132346.0,POINT (-76.54489199999999 3.359881999999999),1004,26088.0,POINT (-76.493671 3.414003),Casa
239201,334189.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 08:46:41.878000-05:00,2026-01-10 08:55:00-05:00,2026-01-10 09:20:00-05:00,12077.0,,2026-01-10 08:46:41.790000-05:00,2026-01-10 09:30:00-05:00,B2B,31482.0,COMPLETED,133218.0,POINT (-76.5174748 3.4974237),43815.0,POINT (-76.5062106 3.5024871),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
239203,334191.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 08:48:24.988000-05:00,2026-01-10 09:30:00-05:00,2026-01-10 10:57:00-05:00,12077.0,,2026-01-10 08:48:24.904000-05:00,2026-01-10 11:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),133218.0,POINT (-76.5174748 3.4974237),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
239210,334200.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 09:02:20.117000-05:00,2026-01-10 17:16:00-05:00,2026-01-10 18:11:00-05:00,20269.0,,2026-01-10 09:02:20.022000-05:00,2026-01-10 17:30:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),121707.0,POINT (-76.5343031 3.339496),1004,26088.0,POINT (-76.493671 3.414003),Casa
239275,334274.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 11:46:26.336000-05:00,2026-01-10 13:54:00-05:00,2026-01-10 15:27:00-05:00,72680.0,,2026-01-10 11:46:26.241000-05:00,2026-01-10 14:30:00-05:00,B2B,20474.0,COMPLETED,5487.0,POINT (-76.5379671 3.371029999999999),51302.0,POINT (-76.5354479 3.3314213),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
239279,334278.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-05-08 11:57:13.176000-05:00,2026-01-10 16:42:00-05:00,2026-01-10 18:16:00-05:00,72680.0,,2026-01-10 11:57:13.086000-05:00,2026-01-10 17:00:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),134846.0,POINT (-76.5198006 3.265078),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
239284,334284.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-08 12:05:13.859000-05:00,2026-01-10 15:21:00-05:00,2026-01-10 16:51:00-05:00,12077.0,,2026-01-10 12:05:13.824000-05:00,2026-01-10 15:30:00-05:00,B2B,45184.0,COMPLETED,69791.0,POINT (-76.38704109999999 3.5356493),69791.0,POINT (-76.38704109999999 3.5356493),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
239284,334285.0,6.0,General Mechanics,GENERAL_MECHANICS,2815540.0,2025-05-08 12:05:13.900000-05:00,2026-01-10 16:51:00-05:00,2026-01-10 12:17:00-05:00,,4219.0,2026-01-10 12:05:13.824000-05:00,2026-01-10 15:30:00-05:00,B2B,45184.0,COMPLETED,69791.0,POINT (-76.38704109999999 3.5356493),69791.0,POINT (-76.38704109999999 3.5356493),1004,134188.0,POINT (-76.5199366 3.4448901),Autodealer  - Cali
248187,343826.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-29 10:16:44.650000-05:00,2026-01-11 06:11:00-05:00,2026-01-11 08:15:00-05:00,26834.0,,2025-12-27 10:16:44.587000-05:00,2026-01-11 07:00:00-05:00,B2B,64157.0,COMPLETED,138129.0,POINT (-76.5286261 3.462927),128399.0,POINT (-76.5148368 3.452736599999999),1004,71101.0,POINT (-76.4876642 3.455582),Casa
250430,346230.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-04 11:10:23.522000-05:00,2026-01-11 08:33:00-05:00,2026-01-11 09:56:00-05:00,12077.0,,2026-01-02 11:10:23.459000-05:00,2026-01-11 09:00:00-05:00,B2B,31482.0,COMPLETED,127118.0,POINT (-76.503269 3.4759053),43815.0,POINT (-76.5062106 3.5024871),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
250434,346234.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-04 11:14:54.499000-05:00,2026-01-11 10:05:00-05:00,2026-01-11 10:34:00-05:00,12077.0,,2026-01-02 11:14:54.412000-05:00,2026-01-11 10:30:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),127118.0,POINT (-76.503269 3.4759053),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
251967,347869.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-07 11:57:53.624000-05:00,2026-01-11 16:14:00-05:00,2026-01-11 16:19:00-05:00,26834.0,,2026-01-05 11:57:53.555000-05:00,2026-01-11 17:00:00-05:00,B2B,34226.0,FAILED,139462.0,POINT (-76.52754639999999 3.4738306),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,71101.0,POINT (-76.4876642 3.455582),Casa
252628,348578.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82789.0,2025-06-09 14:54:33.462000-05:00,2026-01-11 06:13:00-05:00,2026-01-11 09:24:00-05:00,20269.0,,2026-01-07 14:54:33.388000-05:00,2026-01-11 07:00:00-05:00,B2B,70094.0,COMPLETED,61718.0,POINT (-76.5760895 3.2650443),102509.0,POINT (-76.5370647 3.416491),1004,26088.0,POINT (-76.493671 3.414003),Casa
252645,348598.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82789.0,2025-06-09 15:22:22.329000-05:00,2026-01-11 15:49:00-05:00,2026-01-11 18:09:00-05:00,20269.0,,2026-01-07 15:22:22.264000-05:00,2026-01-11 16:30:00-05:00,B2B,70094.0,COMPLETED,102509.0,POINT (-76.5370647 3.416491),61718.0,POINT (-76.5760895 3.2650443),1004,26088.0,POINT (-76.493671 3.414003),Casa
252738,348698.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 17:08:03.702000-05:00,2026-01-11 13:40:00-05:00,2026-01-11 15:22:00-05:00,12077.0,,2026-01-07 17:08:03.624000-05:00,2026-01-11 16:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),139697.0,POINT (-76.5464507 3.446301799999999),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
253016,348994.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 08:46:33.292000-05:00,2026-01-11 07:06:00-05:00,2026-01-11 08:23:00-05:00,12077.0,,2026-01-08 08:46:33.223000-05:00,2026-01-11 07:30:00-05:00,B2B,31482.0,COMPLETED,92174.0,POINT (-76.5348228 3.4637392),43815.0,POINT (-76.5062106 3.5024871),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
253018,348996.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 08:47:59.047000-05:00,2026-01-11 12:15:00-05:00,2026-01-11 13:40:00-05:00,12077.0,,2026-01-08 08:47:58.984000-05:00,2026-01-11 15:30:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),92174.0,POINT (-76.5348228 3.4637392),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
253169,349167.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 14:50:13.488000-05:00,2026-01-11 13:35:00-05:00,2026-01-11 15:08:00-05:00,9526.0,,2026-01-08 14:50:13.414000-05:00,2026-01-11 14:00:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),120272.0,POINT (-76.5211898 3.4597716),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
253742,349818.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-11 15:09:45.009000-05:00,2026-01-11 07:42:00-05:00,2026-01-11 08:59:00-05:00,9526.0,,2026-01-09 15:09:44.923000-05:00,2026-01-11 08:00:00-05:00,B2B,34226.0,COMPLETED,140022.0,POINT (-76.5292108 3.473452),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
253745,349821.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-11 15:10:45.954000-05:00,2026-01-11 13:55:00-05:00,2026-01-11 15:15:00-05:00,26834.0,,2026-01-09 15:10:45.899000-05:00,2026-01-11 15:30:00-05:00,B2B,34226.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),140023.0,POINT (-76.5292108 3.473452),1004,71101.0,POINT (-76.4876642 3.455582),Casa
254224,350328.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 10:23:42.798000-05:00,2026-01-11 07:55:00-05:00,2026-01-11 09:41:00-05:00,2306.0,,2026-01-10 10:23:42.730000-05:00,2026-01-11 08:00:00-05:00,B2B,31482.0,COMPLETED,140132.0,POINT (-76.5427805 3.3369551),43815.0,POINT (-76.5062106 3.5024871),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
254226,350330.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 10:25:43.400000-05:00,2026-01-11 12:18:00-05:00,2026-01-11 15:39:00-05:00,72680.0,,2026-01-10 10:25:43.326000-05:00,2026-01-11 14:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),140132.0,POINT (-76.5427805 3.3369551),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
254422,350548.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 16:08:44.674000-05:00,2026-01-11 06:04:00-05:00,2026-01-11 08:49:00-05:00,72680.0,,2026-01-10 16:08:44.611000-05:00,2026-01-11 07:30:00-05:00,B2B,31481.0,COMPLETED,139269.0,POINT (-76.54489439999999 3.4278168),43816.0,POINT (-76.5389012 3.38733),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
254425,350551.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 16:09:49.426000-05:00,2026-01-11 08:49:00-05:00,2026-01-11 11:07:00-05:00,72680.0,,2026-01-10 16:09:49.365000-05:00,2026-01-11 10:00:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),139269.0,POINT (-76.54489439999999 3.4278168),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
254453,350579.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 16:44:00.592000-05:00,2026-01-11 09:53:00-05:00,2026-01-11 09:57:00-05:00,9526.0,,2026-01-10 16:44:00.533000-05:00,2026-01-11 10:00:00-05:00,B2B,31482.0,COMPLETED,123673.0,POINT (-76.5007491 3.4810064),43815.0,POINT (-76.5062106 3.5024871),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
254456,350582.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-12 16:49:05.382000-05:00,2026-01-11 08:17:00-05:00,2026-01-11 10:02:00-05:00,26834.0,,2026-01-10 16:49:05.310000-05:00,2026-01-11 09:30:00-05:00,B2B,67756.0,COMPLETED,101800.0,POINT (-76.5158955 3.495715299999999),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,71101.0,POINT (-76.4876642 3.455582),Casa
254496,350624.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,99485.0,2025-06-12 17:29:39.822000-05:00,2026-01-11 10:26:00-05:00,2026-01-11 12:08:00-05:00,2306.0,,2026-01-10 17:29:39.789000-05:00,2026-01-11 11:00:00-05:00,B2B,34226.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),102457.0,POINT (-76.3177872 3.5282571),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
254723,350861.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-13 09:07:51.447000-05:00,2026-01-11 13:29:00-05:00,2026-01-11 15:12:00-05:00,2306.0,,2026-01-11 09:07:51.387000-05:00,2026-01-11 14:00:00-05:00,B2B,27323.0,COMPLETED,140282.0,POINT (-76.38704109999999 3.5356493),140283.0,POINT (-76.5314878 3.3632375),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
254755,350897.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 10:02:32.650000-05:00,2026-01-11 10:25:00-05:00,2026-01-11 11:42:00-05:00,20269.0,,2026-01-11 10:02:32.578000-05:00,2026-01-11 10:30:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),107454.0,POINT (-76.53347289999999 3.4494808),1004,26088.0,POINT (-76.493671 3.414003),Casa
254762,350904.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-13 10:14:05.750000-05:00,2026-01-11 15:53:00-05:00,2026-01-11 16:58:00-05:00,9526.0,,2026-01-11 10:14:05.682000-05:00,2026-01-11 16:30:00-05:00,B2B,67756.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),101800.0,POINT (-76.5158955 3.495715299999999),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
254776,350919.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 10:43:01.009000-05:00,2026-01-11 15:56:00-05:00,2026-01-11 17:17:00-05:00,72680.0,,2026-01-11 10:43:00.944000-05:00,2026-01-11 17:00:00-05:00,B2B,31481.0,FAILED,43816.0,POINT (-76.5389012 3.38733),140325.0,POINT (-76.5170852 3.369776099999999),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
254782,350925.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 10:59:22.044000-05:00,2026-01-11 11:51:00-05:00,2026-01-11 12:56:00-05:00,26834.0,,2026-01-11 10:59:21.976000-05:00,2026-01-11 12:00:00-05:00,B2B,31482.0,COMPLETED,140332.0,POINT (-76.498046 3.4694545),43815.0,POINT (-76.5062106 3.5024871),1004,71101.0,POINT (-76.4876642 3.455582),Casa
246605,342183.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-05-26 11:32:10.897000-05:00,2026-01-11 08:50:00-05:00,2026-01-11 08:52:00-05:00,14946.0,,2026-01-09 11:32:10.848000-05:00,2026-01-11 10:00:00-05:00,B2B,69500.0,COMPLETED,137539.0,POINT (-74.82495949999999 10.9931833),137542.0,POINT (-74.82495949999999 10.9931833),126,56474.0,POINT (-74.79419462825471 10.906019892143393),Casa
247389,342955.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-05-27 16:02:30.578000-05:00,2026-01-11 09:11:00-05:00,2026-01-11 09:19:00-05:00,14946.0,,2026-01-10 16:02:30.534000-05:00,2026-01-11 10:00:00-05:00,B2C,63057.0,COMPLETED,104995.0,POINT (-74.8408616 11.006872),104995.0,POINT (-74.8408616 11.006872),126,56474.0,POINT (-74.79419462825471 10.906019892143393),Casa
247389,342956.0,3.0,Wash and Polish,WASH_AND_POLISH,33320.0,2025-05-27 16:02:30.636000-05:00,2026-01-11 09:19:00-05:00,2026-01-11 09:48:29-05:00,,4070.0,2026-01-10 16:02:30.534000-05:00,2026-01-11 10:00:00-05:00,B2C,63057.0,COMPLETED,104995.0,POINT (-74.8408616 11.006872),104995.0,POINT (-74.8408616 11.006872),126,121362.0,POINT (-74.8421233 11.0064095),Flash - Petromil Miramar
247389,342957.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-05-27 16:02:30.702000-05:00,2026-01-11 09:48:29-05:00,2026-01-11 09:49:28-05:00,14946.0,,2026-01-10 16:02:30.534000-05:00,2026-01-11 10:00:00-05:00,B2C,63057.0,COMPLETED,104995.0,POINT (-74.8408616 11.006872),104995.0,POINT (-74.8408616 11.006872),126,56474.0,POINT (-74.79419462825471 10.906019892143393),Casa
247393,342961.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-27 16:06:27.106000-05:00,2026-01-11 09:59:00-05:00,2026-01-11 10:44:00-05:00,71852.0,,2026-01-10 16:06:27.044000-05:00,2026-01-11 10:00:00-05:00,B2B,25807.0,COMPLETED,137848.0,POINT (-74.8017849 11.0074841),68237.0,POINT (-74.7997145 11.0215868),126,130778.0,POINT (-74.7938234 10.9313923),Casa
247684,343264.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-28 08:17:07.387000-05:00,2026-01-11 08:43:00-05:00,2026-01-11 09:41:00-05:00,71852.0,,2026-01-11 08:17:07.369000-05:00,2026-01-11 09:30:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,130778.0,POINT (-74.7938234 10.9313923),Casa
247684,343265.0,6.0,General Mechanics,GENERAL_MECHANICS,166600.0,2025-05-28 08:17:07.420000-05:00,2026-01-11 09:41:00-05:00,2026-01-11 12:50:00-05:00,,4067.0,2026-01-11 08:17:07.369000-05:00,2026-01-11 09:30:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,121049.0,POINT (-74.8051698 10.991633),Fleetser - Barranquilla
247684,343410.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-28 12:44:33.623000-05:00,2026-01-11 12:50:00-05:00,2026-01-11 13:58:00-05:00,71852.0,,2026-01-11 08:17:07.369000-05:00,2026-01-11 09:30:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,130778.0,POINT (-74.7938234 10.9313923),Casa
247724,343310.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-28 09:38:15.325000-05:00,2026-01-11 11:39:00-05:00,2026-01-11 12:43:00-05:00,71852.0,,2026-01-11 09:38:15.304000-05:00,2026-01-11 12:00:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,130778.0,POINT (-74.7938234 10.9313923),Casa
247724,343311.0,6.0,General Mechanics,GENERAL_MECHANICS,452200.0,2025-05-28 09:38:15.363000-05:00,2026-01-11 12:43:00-05:00,2026-01-11 15:48:00-05:00,,4067.0,2026-01-11 09:38:15.304000-05:00,2026-01-11 12:00:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,121049.0,POINT (-74.8051698 10.991633),Fleetser - Barranquilla
247726,343313.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-28 09:39:08.846000-05:00,2026-01-11 10:52:00-05:00,2026-01-11 12:02:00-05:00,14946.0,,2026-01-11 09:39:08.828000-05:00,2026-01-11 11:00:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,56474.0,POINT (-74.79419462825471 10.906019892143393),Casa
247726,343314.0,6.0,General Mechanics,GENERAL_MECHANICS,333200.0,2025-05-28 09:39:08.885000-05:00,2026-01-11 12:02:00-05:00,2026-01-11 08:51:00-05:00,,4067.0,2026-01-11 09:39:08.828000-05:00,2026-01-11 11:00:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,121049.0,POINT (-74.8051698 10.991633),Fleetser - Barranquilla
247768,343369.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-28 11:13:10.416000-05:00,2026-01-11 12:44:00-05:00,2026-01-11 13:19:00-05:00,14946.0,,2026-01-11 11:13:10.397000-05:00,2026-01-11 14:00:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,56474.0,POINT (-74.79419462825471 10.906019892143393),Casa
247768,343370.0,6.0,General Mechanics,GENERAL_MECHANICS,689010.0,2025-05-28 11:13:10.451000-05:00,2026-01-11 13:19:00-05:00,2026-01-11 18:00:00-05:00,,865.0,2026-01-11 11:13:10.397000-05:00,2026-01-11 14:00:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,59476.0,POINT (-74.7919853 10.9101997),Lubricentro La Hormiga Soledad
247899,343510.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-28 16:17:03.031000-05:00,2026-01-11 17:27:00-05:00,2026-01-11 18:06:00-05:00,71852.0,,2026-01-11 16:17:02.967000-05:00,2026-01-11 17:30:00-05:00,B2B,67495.0,COMPLETED,68237.0,POINT (-74.7997145 11.0215868),137140.0,POINT (-74.8117645 11.011524),126,130778.0,POINT (-74.7938234 10.9313923),Casa
260440,356955.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-06-26 12:24:39.922000-05:00,2026-01-09 09:07:00-05:00,2026-01-09 09:37:00-05:00,71852.0,,2026-01-04 12:24:39.813000-05:00,2026-01-09 09:30:00-05:00,B2B,25806.0,COMPLETED,142092.0,POINT (-74.813681 11.00757),68237.0,POINT (-74.7997145 11.0215868),126,130778.0,POINT (-74.7938234 10.9313923),Casa
262139,358749.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-07-01 08:10:08.725000-05:00,2026-01-09 10:31:00-05:00,2026-01-09 11:32:00-05:00,14946.0,,2026-01-09 08:10:08.670000-05:00,2026-01-09 12:00:00-05:00,B2B,45184.0,COMPLETED,121049.0,POINT (-74.8051698 10.991633),87960.0,POINT (-74.776479 10.8865373),126,56474.0,POINT (-74.79419462825471 10.906019892143393),Casa
262156,358770.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-07-01 08:47:50.491000-05:00,2026-01-09 09:12:00-05:00,2026-01-09 10:31:00-05:00,14946.0,,2026-01-09 08:47:50.454000-05:00,2026-01-09 10:00:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,56474.0,POINT (-74.79419462825471 10.906019892143393),Casa
262156,358771.0,6.0,General Mechanics,GENERAL_MECHANICS,875840.0,2025-07-01 08:47:50.537000-05:00,2026-01-09 10:31:00-05:00,2026-01-09 09:02:00-05:00,,4067.0,2026-01-09 08:47:50.454000-05:00,2026-01-09 10:00:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,121049.0,POINT (-74.8051698 10.991633),Fleetser - Barranquilla
