service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
243323,338655.0,3.0,Wash and Polish,WASH_AND_POLISH,29750.0,2025-05-19 07:57:50.442000-05:00,2025-09-09 10:44:00-05:00,2025-09-09 10:53:00-05:00,,643.0,2025-05-19 07:57:50.409000-05:00,2025-09-09 10:30:00-05:00,B2B,45184.0,COMPLETED,79386.0,POINT (-75.5691432 6.2155859),79386.0,POINT (-75.5691432 6.2155859),1,33695.0,POINT (-75.56576609999999 6.2008911),Shop -
243323,338668.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-05-19 08:17:21.981000-05:00,2025-09-09 10:53:00-05:00,2025-09-09 11:26:00-05:00,4555.0,,2025-05-19 07:57:50.409000-05:00,2025-09-09 10:30:00-05:00,B2B,45184.0,COMPLETED,79386.0,POINT (-75.5691432 6.2155859),79386.0,POINT (-75.5691432 6.2155859),1,,,
243330,338662.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 08:08:47.838000-05:00,2025-09-09 11:07:00-05:00,2025-09-09 12:24:00-05:00,4554.0,,2025-05-19 08:08:47.754000-05:00,2025-09-09 12:00:00-05:00,B2B,71157.0,COMPLETED,136376.0,POINT (-75.55878009999999 6.206823600000001),4852.0,POINT (-75.56991479999999 6.2276503),1,,,
243334,338666.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 08:12:40.022000-05:00,2025-09-09 14:03:00-05:00,2025-09-09 15:55:00-05:00,4554.0,,2025-05-19 08:12:39.932000-05:00,2025-09-09 15:00:00-05:00,B2B,71157.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),136376.0,POINT (-75.55878009999999 6.206823600000001),1,,,
243335,338669.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 08:18:25.364000-05:00,2025-09-09 11:18:00-05:00,2025-09-09 13:32:00-05:00,21405.0,,2025-05-19 08:18:25.273000-05:00,2025-09-09 13:00:00-05:00,B2B,72887.0,COMPLETED,136380.0,POINT (-75.572102 6.204125899999999),4852.0,POINT (-75.56991479999999 6.2276503),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros
243336,338670.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 08:21:42.061000-05:00,2025-09-09 15:16:00-05:00,2025-09-09 16:43:00-05:00,5455.0,,2025-05-19 08:21:41.976000-05:00,2025-09-09 16:01:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),136381.0,POINT (-75.572102 6.204125899999999),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
243345,338681.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 08:33:57.645000-05:00,2025-09-09 13:26:00-05:00,2025-09-09 15:25:00-05:00,20111.0,,2025-05-19 08:33:57.560000-05:00,2025-09-09 14:00:00-05:00,B2B,21634.0,COMPLETED,111873.0,POINT (-75.5856515 6.183439799999999),132661.0,POINT (-75.5577714 6.271821900000001),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
243417,338763.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-19 11:25:17.857000-05:00,2025-09-09 13:00:00-05:00,2025-09-09 14:58:00-05:00,31857.0,,2025-05-19 11:25:17.774000-05:00,2025-09-09 14:01:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),136412.0,POINT (-75.57060969999999 6.200831699999999),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
243445,338798.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 12:25:43.696000-05:00,2025-09-09 13:12:00-05:00,2025-09-09 14:11:00-05:00,4555.0,,2025-05-19 12:25:43.604000-05:00,2025-09-09 13:30:00-05:00,B2B,72887.0,COMPLETED,136430.0,POINT (-75.5607696 6.1863894),4849.0,POINT (-75.5697983 6.227549600000001),1,,,
243451,338808.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 12:40:12.012000-05:00,2025-09-09 16:08:00-05:00,2025-09-09 19:29:00-05:00,2036.0,,2025-05-19 12:40:11.929000-05:00,2025-09-09 16:30:00-05:00,B2B,71157.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),135763.0,POINT (-75.56263679999999 6.250076399999999),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
243533,338896.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 15:14:43.968000-05:00,2025-09-09 15:58:00-05:00,2025-09-09 17:51:00-05:00,4554.0,,2025-05-19 15:14:43.865000-05:00,2025-09-09 17:01:00-05:00,B2B,37441.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),119393.0,POINT (-75.5607696 6.1863894),1,,,
233564,328112.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-22 15:16:48.156000-05:00,2025-09-12 06:03:00-05:00,2025-09-12 07:34:00-05:00,21405.0,,2025-04-22 15:16:48.063000-05:00,2025-09-12 07:00:00-05:00,B2B,62511.0,COMPLETED,132512.0,POINT (-75.5745203 6.2288388),102162.0,POINT (-75.564082 6.2082589),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros
234020,328607.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-23 14:54:44.517000-05:00,2025-09-12 05:34:00-05:00,2025-09-12 08:02:00-05:00,20111.0,,2025-04-23 14:54:44.404000-05:00,2025-09-12 07:00:00-05:00,B2B,66477.0,COMPLETED,130339.0,POINT (-75.5765954 6.1594453),130338.0,POINT (-75.5856515 6.183439799999999),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
234397,329008.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-24 10:48:40.967000-05:00,2025-09-12 06:31:00-05:00,2025-09-12 07:40:00-05:00,4555.0,,2025-04-24 10:48:40.874000-05:00,2025-09-12 07:00:00-05:00,B2B,21704.0,COMPLETED,132784.0,POINT (-75.6061723 6.147689000000001),132785.0,POINT (-75.5754311 6.2220461),1,,,
236064,330793.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-29 08:41:20.288000-05:00,2025-09-12 07:18:00-05:00,2025-09-12 09:01:00-05:00,10491.0,,2025-04-29 08:41:20.203000-05:00,2025-09-12 08:00:00-05:00,B2B,21704.0,COMPLETED,133320.0,POINT (-75.55810210000001 6.1974022),133321.0,POINT (-75.5997314 6.166529099999999),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
236080,330812.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-29 09:26:43.704000-05:00,2025-09-12 07:03:00-05:00,2025-09-12 08:51:00-05:00,2036.0,,2025-04-29 09:26:43.615000-05:00,2025-09-12 08:00:00-05:00,B2B,66478.0,COMPLETED,133334.0,POINT (-75.5719273 6.2050291),133335.0,POINT (-75.5856515 6.183439799999999),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
236081,330813.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-29 09:27:27.518000-05:00,2025-09-12 16:04:00-05:00,2025-09-12 16:59:00-05:00,5455.0,,2025-04-29 09:27:27.443000-05:00,2025-09-12 17:00:00-05:00,B2B,66478.0,FAILED,133335.0,POINT (-75.5856515 6.183439799999999),133334.0,POINT (-75.5719273 6.2050291),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
236190,330959.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-29 14:17:31.878000-05:00,2025-09-12 07:08:00-05:00,2025-09-12 09:31:00-05:00,4554.0,,2025-04-29 14:17:31.771000-05:00,2025-09-12 08:00:00-05:00,B2B,20247.0,COMPLETED,36148.0,POINT (-75.5591359 6.1836269),3128.0,POINT (-75.5814053 6.214877200000001),1,,,
236537,331323.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-30 08:40:01.957000-05:00,2025-09-12 06:00:00-05:00,2025-09-12 07:29:00-05:00,5455.0,,2025-04-30 08:40:01.863000-05:00,2025-09-12 07:00:00-05:00,B2B,62511.0,COMPLETED,133486.0,POINT (-75.5627047 6.199831100000001),102162.0,POINT (-75.564082 6.2082589),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
236999,331820.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-05-02 08:14:00.069000-05:00,2025-09-12 08:36:00-05:00,2025-09-12 10:10:00-05:00,5455.0,,2025-05-02 08:13:59.962000-05:00,2025-09-12 09:30:00-05:00,B2B,26430.0,COMPLETED,127632.0,POINT (-75.54757529999999 6.2086368),1606.0,POINT (-75.57438254356384 6.2283712162642235),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
237068,331891.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-02 10:36:03.918000-05:00,2025-09-12 09:06:00-05:00,2025-09-12 10:11:00-05:00,21405.0,,2025-05-02 10:36:03.814000-05:00,2025-09-12 09:30:00-05:00,B2B,72887.0,COMPLETED,133773.0,POINT (-75.56901529999999 6.2029423),4849.0,POINT (-75.5697983 6.227549600000001),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros
237496,332336.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-03 09:41:15.278000-05:00,2025-09-12 08:02:00-05:00,2025-09-12 10:07:00-05:00,20111.0,,2025-05-03 09:41:15.170000-05:00,2025-09-12 09:00:00-05:00,B2B,25807.0,COMPLETED,133919.0,POINT (-75.5787489 6.180873),117281.0,POINT (-75.56979539999999 6.2198631),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
237831,332684.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,45000.0,2025-05-04 15:16:28.411000-05:00,2025-09-12 14:46:11-05:00,2025-09-12 17:18:35-05:00,31857.0,,2025-05-04 15:16:28.353000-05:00,2025-09-12 16:00:00-05:00,B2C,41961.0,COMPLETED,128858.0,POINT (-75.5966923 6.241262600000001),128864.0,POINT (-75.5856515 6.183439799999999),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
237846,332705.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 08:05:17.172000-05:00,2025-09-12 12:31:00-05:00,2025-09-12 15:21:00-05:00,21405.0,,2025-05-05 08:05:17.052000-05:00,2025-09-12 13:30:00-05:00,B2B,25088.0,COMPLETED,123081.0,POINT (-75.5501676 6.3368669),123082.0,POINT (-75.5856515 6.183439799999999),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros
237848,332707.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-05-05 08:26:56.832000-05:00,2025-09-12 11:12:00-05:00,2025-09-12 12:42:00-05:00,5455.0,,2025-05-05 08:26:56.718000-05:00,2025-09-12 12:00:00-05:00,B2B,26430.0,COMPLETED,134063.0,POINT (-75.551661 6.208846899999998),1648.0,POINT (-75.55645779999999 6.1985131),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
237887,332755.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 09:55:06.426000-05:00,2025-09-12 08:38:00-05:00,2025-09-12 09:27:00-05:00,4555.0,,2025-05-05 09:55:06.308000-05:00,2025-09-12 09:00:00-05:00,B2B,66478.0,COMPLETED,134087.0,POINT (-75.55687739999999 6.1949497),134088.0,POINT (-75.5856515 6.183439799999999),1,,,
237888,332756.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 09:55:46.308000-05:00,2025-09-12 15:34:00-05:00,2025-09-12 17:17:00-05:00,21405.0,,2025-05-05 09:55:46.188000-05:00,2025-09-12 16:00:00-05:00,B2B,66478.0,COMPLETED,134088.0,POINT (-75.5856515 6.183439799999999),134087.0,POINT (-75.55687739999999 6.1949497),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros
237908,332780.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 10:51:31.414000-05:00,2025-09-12 09:31:00-05:00,2025-09-12 11:31:00-05:00,4554.0,,2025-05-05 10:51:31.272000-05:00,2025-09-12 10:30:00-05:00,B2B,21706.0,COMPLETED,134098.0,POINT (-75.5634469 6.1884769),28709.0,POINT (-75.5717425 6.2393756),1,,,
237910,332782.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 10:52:49.707000-05:00,2025-09-12 15:06:00-05:00,2025-09-12 16:39:00-05:00,10491.0,,2025-05-05 10:52:49.612000-05:00,2025-09-12 16:00:00-05:00,B2B,21706.0,COMPLETED,28709.0,POINT (-75.5717425 6.2393756),134098.0,POINT (-75.5634469 6.1884769),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
237936,332814.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-05 11:31:48.255000-05:00,2025-09-12 09:22:00-05:00,2025-09-12 11:30:00-05:00,2036.0,,2025-05-05 11:31:48.091000-05:00,2025-09-12 10:30:00-05:00,B2B,25807.0,COMPLETED,134113.0,POINT (-75.5835694 6.275701),117281.0,POINT (-75.56979539999999 6.2198631),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
237940,332818.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-05 11:39:22.990000-05:00,2025-09-12 14:14:00-05:00,2025-09-12 15:01:00-05:00,5455.0,,2025-05-05 11:39:22.899000-05:00,2025-09-12 15:00:00-05:00,B2B,25807.0,FAILED,117281.0,POINT (-75.56979539999999 6.2198631),134113.0,POINT (-75.5835694 6.275701),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
237970,332854.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 13:26:54.730000-05:00,2025-09-12 09:44:00-05:00,2025-09-12 11:06:00-05:00,10491.0,,2025-05-05 13:26:54.620000-05:00,2025-09-12 10:30:00-05:00,B2B,71157.0,COMPLETED,45573.0,POINT (-75.5613676 6.211281199999999),4852.0,POINT (-75.56991479999999 6.2276503),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
237982,332870.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 14:19:39.513000-05:00,2025-09-12 15:50:00-05:00,2025-09-12 17:39:00-05:00,4555.0,,2025-05-05 14:19:39.401000-05:00,2025-09-12 16:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),134154.0,POINT (-75.5613259 6.211202),1,,,
238021,332909.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,134232.0,2025-05-05 15:22:53.833000-05:00,2025-09-12 11:36:00-05:00,2025-09-12 14:19:00-05:00,10491.0,,2025-05-05 15:22:53.722000-05:00,2025-09-12 12:30:00-05:00,B2B,70078.0,COMPLETED,134171.0,POINT (-75.57947659999999 6.182424399999999),134172.0,POINT (-75.44556620000002 6.3774241),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
238031,332920.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 15:37:19.126000-05:00,2025-09-12 13:17:00-05:00,2025-09-12 14:13:00-05:00,4555.0,,2025-05-05 15:37:19.025000-05:00,2025-09-12 13:30:00-05:00,B2B,72887.0,COMPLETED,134175.0,POINT (-75.57068579999999 6.2073151),4852.0,POINT (-75.56991479999999 6.2276503),1,,,
238040,332929.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 15:46:09.856000-05:00,2025-09-12 15:10:00-05:00,2025-09-12 16:54:00-05:00,20111.0,,2025-05-05 15:46:09.765000-05:00,2025-09-12 16:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),134178.0,POINT (-75.571158 6.207357),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
238043,332932.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-05-05 15:52:44.871000-05:00,2025-09-12 10:31:00-05:00,2025-09-12 13:23:00-05:00,20111.0,,2025-05-05 15:52:44.704000-05:00,2025-09-12 11:30:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),134180.0,POINT (-75.5030009 6.057353799999999),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
238047,332937.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 15:59:05.237000-05:00,2025-09-12 10:31:00-05:00,2025-09-12 11:45:00-05:00,4555.0,,2025-05-05 15:59:05.129000-05:00,2025-09-12 11:00:00-05:00,B2B,37441.0,COMPLETED,134182.0,POINT (-75.5733241 6.1572385),4853.0,POINT (-75.6055153 6.1618172),1,,,
238063,332954.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-05 16:24:08.258000-05:00,2025-09-12 16:03:00-05:00,2025-09-12 17:24:00-05:00,4554.0,,2025-05-05 16:24:08.142000-05:00,2025-09-12 17:00:00-05:00,B2B,37441.0,COMPLETED,4853.0,POINT (-75.6055153 6.1618172),134192.0,POINT (-75.59291859999999 6.1706229),1,,,
238345,333252.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-06 10:19:28.691000-05:00,2025-09-12 13:12:00-05:00,2025-09-12 14:37:00-05:00,31857.0,,2025-05-06 10:19:28.581000-05:00,2025-09-12 14:00:00-05:00,B2B,52311.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),103162.0,POINT (-75.5726463 6.1972689),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
238352,333261.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-06 10:29:26.263000-05:00,2025-09-12 12:01:00-05:00,2025-09-12 14:50:00-05:00,4554.0,,2025-05-06 10:29:26.158000-05:00,2025-09-12 13:00:00-05:00,B2B,37441.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),134283.0,POINT (-75.6244373 6.1456511),1,,,
238355,333264.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-06 10:35:03.622000-05:00,2025-09-12 14:57:00-05:00,2025-09-12 16:02:00-05:00,4554.0,,2025-05-06 10:35:03.526000-05:00,2025-09-12 15:00:00-05:00,B2B,66477.0,COMPLETED,130338.0,POINT (-75.5856515 6.183439799999999),130339.0,POINT (-75.5765954 6.1594453),1,,,
238369,333280.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-06 11:14:14.408000-05:00,2025-09-12 16:42:00-05:00,2025-09-12 19:23:00-05:00,10491.0,,2025-05-06 11:14:14.298000-05:00,2025-09-12 18:00:00-05:00,B2B,20247.0,COMPLETED,3128.0,POINT (-75.5814053 6.214877200000001),36148.0,POINT (-75.5591359 6.1836269),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
238395,333308.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,770000.0,2025-05-06 12:25:17.977000-05:00,2025-09-12 12:32:00-05:00,2025-09-12 22:17:00-05:00,2036.0,,2025-05-06 12:25:17.936000-05:00,2025-09-12 12:00:00-05:00,B2C,119.0,COMPLETED,1616.0,POINT (-75.570556 6.2201014),113292.0,POINT (-74.0459867 4.6700973),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
238395,333309.0,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,300000.0,2025-05-06 12:25:18.011000-05:00,2025-09-12 22:17:00-05:00,2025-09-12 22:38:00-05:00,,698.0,2025-05-06 12:25:17.936000-05:00,2025-09-12 12:00:00-05:00,B2C,119.0,COMPLETED,1616.0,POINT (-75.570556 6.2201014),113292.0,POINT (-74.0459867 4.6700973),1,40515.0,POINT (-75.5716486079693 6.255752509658776),Shop/ Terpel Prado(villanueva)
238395,333310.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,60000.0,2025-05-06 12:25:18.039000-05:00,2025-09-12 22:38:00-05:00,2025-09-12 22:44:00-05:00,2036.0,,2025-05-06 12:25:17.936000-05:00,2025-09-12 12:00:00-05:00,B2C,119.0,COMPLETED,1616.0,POINT (-75.570556 6.2201014),113292.0,POINT (-74.0459867 4.6700973),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
236620,331414.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-30 11:54:03.390000-05:00,2025-09-08 06:11:00-05:00,2025-09-08 07:10:00-05:00,5455.0,,2025-04-30 11:54:03.271000-05:00,2025-09-08 07:00:00-05:00,B2B,66033.0,FAILED,133560.0,POINT (-75.5605125 6.260691999999999),133561.0,POINT (-75.5992053 6.1666568),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
240622,335685.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-05-12 11:03:36.814000-05:00,2025-09-08 07:30:00-05:00,2025-09-08 08:55:00-05:00,4555.0,,2025-05-12 11:03:36.696000-05:00,2025-09-08 08:00:00-05:00,B2B,26430.0,COMPLETED,97579.0,POINT (-75.57496309999999 6.2091672),1606.0,POINT (-75.57438254356384 6.2283712162642235),1,,,
241477,336634.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-14 09:15:17.746000-05:00,2025-09-08 08:27:00-05:00,2025-09-08 10:23:00-05:00,5455.0,,2025-05-14 09:15:17.655000-05:00,2025-09-08 09:30:00-05:00,B2B,25807.0,COMPLETED,135754.0,POINT (-75.5724603 6.156853799999999),117281.0,POINT (-75.56979539999999 6.2198631),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
241479,336636.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-14 09:19:00.609000-05:00,2025-09-08 15:33:00-05:00,2025-09-08 17:46:00-05:00,20111.0,,2025-05-14 09:19:00.475000-05:00,2025-09-08 16:30:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),134904.0,POINT (-75.5724603 6.156853799999999),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
241920,337117.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-15 07:18:27.430000-05:00,2025-09-08 06:11:00-05:00,2025-09-08 08:05:00-05:00,21405.0,,2025-05-15 07:18:27.342000-05:00,2025-09-08 07:00:00-05:00,B2B,66477.0,COMPLETED,135916.0,POINT (-75.56254729999999 6.214406200000001),135917.0,POINT (-75.5856515 6.183439799999999),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros
242463,337726.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-16 11:39:07.510000-05:00,2025-09-08 09:03:00-05:00,2025-09-08 11:02:00-05:00,2036.0,,2025-05-16 11:39:07.424000-05:00,2025-09-08 10:00:00-05:00,B2B,72887.0,COMPLETED,136158.0,POINT (-75.5645037 6.195189699999999),4849.0,POINT (-75.5697983 6.227549600000001),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
242927,338235.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-17 10:57:06.404000-05:00,2025-09-08 11:41:00-05:00,2025-09-08 12:26:00-05:00,5455.0,,2025-05-17 10:57:06.320000-05:00,2025-09-08 12:30:00-05:00,B2B,72887.0,FAILED,136279.0,POINT (-75.55747480000001 6.1977006),4849.0,POINT (-75.5697983 6.227549600000001),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
243331,338663.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 08:09:18.734000-05:00,2025-09-08 09:00:00-05:00,2025-09-08 10:49:00-05:00,4555.0,,2025-05-19 08:09:18.637000-05:00,2025-09-08 09:30:00-05:00,B2B,72887.0,COMPLETED,136377.0,POINT (-75.59498289999999 6.213994),4849.0,POINT (-75.5697983 6.227549600000001),1,,,
243434,338783.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-05-19 11:51:07.750000-05:00,2025-09-08 08:14:00-05:00,2025-09-08 10:21:00-05:00,21405.0,,2025-05-19 11:51:07.668000-05:00,2025-09-08 09:30:00-05:00,B2B,25806.0,COMPLETED,131896.0,POINT (-75.59011079999999 6.162765299999999),117291.0,POINT (-75.5700854 6.2310458),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros
243536,338899.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 15:16:41.494000-05:00,2025-09-08 10:27:00-05:00,2025-09-08 12:04:00-05:00,4554.0,,2025-05-19 15:16:41.417000-05:00,2025-09-08 11:30:00-05:00,B2B,61737.0,COMPLETED,121043.0,POINT (-75.5680576 6.2034978),121042.0,POINT (-75.5754326 6.237222200000001),1,,,
243542,338905.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 15:30:17.722000-05:00,2025-09-08 07:10:00-05:00,2025-09-08 09:09:00-05:00,4554.0,,2025-05-19 15:30:17.629000-05:00,2025-09-08 08:30:00-05:00,B2B,72887.0,COMPLETED,136471.0,POINT (-75.5718318 6.195037399999999),4852.0,POINT (-75.56991479999999 6.2276503),1,,,
243546,338909.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-19 15:33:53.573000-05:00,2025-09-08 11:04:00-05:00,2025-09-08 11:23:00-05:00,2036.0,,2025-05-19 15:33:53.484000-05:00,2025-09-08 11:30:00-05:00,B2B,72887.0,FAILED,4852.0,POINT (-75.56991479999999 6.2276503),136473.0,POINT (-75.5718318 6.195037399999999),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
