service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,date
272091,369337,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82789.0,2025-07-21 08:33:55.818000-05:00,2025-07-21 10:00:00-05:00,2025-07-21 10:00:00-05:00,69861,,2025-07-21 08:33:55.759000-05:00,2025-07-21 12:00:00-05:00,B2B,61607.0,COMPLETED,146038.0,POINT (-73.948241 4.947403),135461.0,POINT (-74.1764369 4.6950584),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,2025-07-21
272092,369338,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 08:34:17.432000-05:00,2025-07-21 11:48:00-05:00,2025-07-21 13:25:00-05:00,70424,,2025-07-21 08:34:17.367000-05:00,2025-07-21 12:30:00-05:00,B2B,25091.0,COMPLETED,146040.0,POINT (-75.5856515 6.183439799999999),146041.0,POINT (-75.5542662 6.335097999999999),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-21
272102,369348,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-21 08:49:59.856000-05:00,2025-07-21 09:55:00-05:00,2025-07-21 12:22:00-05:00,20111,,2025-07-21 08:49:59.803000-05:00,2025-07-21 11:00:00-05:00,B2B,64313.0,COMPLETED,110158.0,POINT (-75.5717335 6.2027526),110158.0,POINT (-75.5717335 6.2027526),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-21
272102,369352,3.0,Wash and Polish,WASH_AND_POLISH,47850.0,2025-07-21 08:54:12.480000-05:00,2025-07-21 12:22:00-05:00,2025-07-21 12:42:00-05:00,,643.0,2025-07-21 08:49:59.803000-05:00,2025-07-21 11:00:00-05:00,B2B,64313.0,COMPLETED,110158.0,POINT (-75.5717335 6.2027526),110158.0,POINT (-75.5717335 6.2027526),1,33695.0,POINT (-75.56576609999999 6.2008911),Shop -,1,2025-07-21
272102,369353,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-21 08:54:12.524000-05:00,2025-07-21 12:42:00-05:00,2025-07-21 13:39:00-05:00,20111,,2025-07-21 08:49:59.803000-05:00,2025-07-21 11:00:00-05:00,B2B,64313.0,COMPLETED,110158.0,POINT (-75.5717335 6.2027526),110158.0,POINT (-75.5717335 6.2027526),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,2,2025-07-21
272107,369355,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 08:56:12.394000-05:00,2025-07-23 08:23:00-05:00,2025-07-23 09:56:00-05:00,5455,,2025-07-21 08:56:12.326000-05:00,2025-07-23 09:30:00-05:00,B2B,45838.0,COMPLETED,146049.0,POINT (-75.5737961 6.2109645),102162.0,POINT (-75.564082 6.2082589),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-23
272109,369357,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,52440.0,2025-07-21 08:57:04.061000-05:00,2025-07-21 12:32:00-05:00,2025-07-21 13:34:00-05:00,10451,,2025-07-21 08:57:04.025000-05:00,2025-07-21 12:30:00-05:00,B2B,41974.0,COMPLETED,146048.0,POINT (-74.04436489999999 4.7549386),145455.0,POINT (-74.0315454 4.6972458),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,2025-07-21
272110,369358,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 08:57:27.169000-05:00,2025-07-22 07:59:00-05:00,2025-07-22 09:29:00-05:00,70934,,2025-07-21 08:57:27.107000-05:00,2025-07-22 08:00:00-05:00,B2B,31424.0,COMPLETED,146050.0,POINT (-74.0494188 4.6531988),17793.0,POINT (-74.05576889999999 4.712595600000001),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,2025-07-22
272111,369359,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 08:57:51.970000-05:00,2025-07-21 15:58:00-05:00,2025-07-21 17:12:00-05:00,10500,,2025-07-21 08:57:51.903000-05:00,2025-07-21 16:00:00-05:00,B2B,20290.0,COMPLETED,3325.0,POINT (-74.06386971473694 4.709362767211348),145900.0,POINT (-74.03560639999999 4.7293855),149,16797.0,POINT (-74.118284 4.7485876),casa,0,2025-07-21
272112,369360,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 08:58:30.664000-05:00,2025-07-23 08:27:00-05:00,2025-07-23 10:25:00-05:00,68168,,2025-07-21 08:58:30.605000-05:00,2025-07-23 08:30:00-05:00,B2B,64404.0,COMPLETED,146051.0,POINT (-74.0418664 4.7625944),124775.0,POINT (-74.1099777 4.6463301),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,2025-07-23
272113,369361,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 08:58:45.052000-05:00,2025-07-22 17:20:00-05:00,2025-07-22 18:41:00-05:00,68168,,2025-07-21 08:58:44.918000-05:00,2025-07-22 17:00:00-05:00,B2B,31424.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),146050.0,POINT (-74.0494188 4.6531988),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,2025-07-22
272122,369370,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-07-21 09:06:46.700000-05:00,2025-07-21 14:14:00-05:00,2025-07-21 16:58:00-05:00,2331,,2025-07-21 09:06:46.547000-05:00,2025-07-21 14:30:00-05:00,B2B,72801.0,COMPLETED,31708.0,POINT (-74.04436799999999 4.682166),145557.0,POINT (-74.2388156 4.7038879),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,2025-07-21
272126,369375,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 09:15:11.238000-05:00,2025-07-22 10:03:00-05:00,2025-07-22 11:19:00-05:00,70934,,2025-07-21 09:15:11.164000-05:00,2025-07-22 10:00:00-05:00,B2B,31425.0,COMPLETED,146056.0,POINT (-74.0594854 4.688554400000001),17793.0,POINT (-74.05576889999999 4.712595600000001),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,2025-07-22
272129,369378,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-07-21 09:24:41.533000-05:00,2025-07-21 12:01:00-05:00,2025-07-21 13:36:00-05:00,14671,,2025-07-21 09:24:41.467000-05:00,2025-07-21 13:00:00-05:00,B2B,21611.0,COMPLETED,1.0,POINT (-74.045085 4.777223),2.0,POINT (-74.028923 4.704466),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,2025-07-21
272142,369392,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 09:48:01.612000-05:00,2025-07-24 07:13:00-05:00,2025-07-24 08:42:00-05:00,26834,,2025-07-21 09:48:01.507000-05:00,2025-07-24 08:00:00-05:00,B2B,45838.0,COMPLETED,146063.0,POINT (-76.52173739999999 3.4914888),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-24
272146,369396,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 09:50:46.785000-05:00,2025-07-24 15:14:00-05:00,2025-07-24 16:47:00-05:00,26834,,2025-07-21 09:50:46.727000-05:00,2025-07-24 16:30:00-05:00,B2B,45838.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),146063.0,POINT (-76.52173739999999 3.4914888),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-24
272157,369408,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 10:01:12.970000-05:00,2025-07-22 12:10:00-05:00,2025-07-22 13:18:00-05:00,26834,,2025-07-21 10:01:12.911000-05:00,2025-07-22 13:00:00-05:00,B2B,31482.0,COMPLETED,87723.0,POINT (-76.5124084 3.471219),43815.0,POINT (-76.5062106 3.5024871),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-22
272158,369409,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 10:01:15.268000-05:00,2025-07-22 16:44:00-05:00,2025-07-22 17:36:00-05:00,9526,,2025-07-21 10:01:15.205000-05:00,2025-07-22 17:30:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),87723.0,POINT (-76.5124084 3.471219),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,0,2025-07-22
272159,369410,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-21 10:04:46.695000-05:00,2025-07-22 11:20:00-05:00,2025-07-22 13:26:00-05:00,70424,,2025-07-21 10:04:46.649000-05:00,2025-07-22 12:00:00-05:00,B2C,69852.0,COMPLETED,127453.0,POINT (-75.59678699999999 6.268356000000001),127453.0,POINT (-75.59678699999999 6.268356000000001),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-22
272159,369411,3.0,Wash and Polish,WASH_AND_POLISH,31920.0,2025-07-21 10:04:46.760000-05:00,2025-07-22 13:26:00-05:00,2025-07-22 13:40:00-05:00,,205.0,2025-07-21 10:04:46.649000-05:00,2025-07-22 12:00:00-05:00,B2C,69852.0,COMPLETED,127453.0,POINT (-75.59678699999999 6.268356000000001),127453.0,POINT (-75.59678699999999 6.268356000000001),1,60610.0,POINT (-75.5946843 6.2121892),Lavado en seco Limpoint CC Arkadia,1,2025-07-22
272159,369412,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-21 10:04:46.809000-05:00,2025-07-22 13:40:00-05:00,2025-07-22 15:34:27-05:00,70424,,2025-07-21 10:04:46.649000-05:00,2025-07-22 12:00:00-05:00,B2C,69852.0,COMPLETED,127453.0,POINT (-75.59678699999999 6.268356000000001),127453.0,POINT (-75.59678699999999 6.268356000000001),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,2,2025-07-22
272166,369421,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 10:14:47.595000-05:00,2025-07-21 13:47:00-05:00,2025-07-21 15:20:00-05:00,719,,2025-07-21 10:14:47.484000-05:00,2025-07-21 14:00:00-05:00,B2B,69937.0,COMPLETED,674.0,POINT (-74.1145559 4.6716483),146071.0,POINT (-74.1148544 4.664091),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-21
272167,369422,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 10:15:09.230000-05:00,2025-07-26 07:06:00-05:00,2025-07-26 08:20:00-05:00,70424,,2025-07-21 10:15:09.158000-05:00,2025-07-26 08:00:00-05:00,B2B,45838.0,COMPLETED,146072.0,POINT (-75.5676708 6.2135687),102162.0,POINT (-75.564082 6.2082589),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-26
272174,369429,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 10:22:26.741000-05:00,2025-07-22 09:39:00-05:00,2025-07-22 11:10:00-05:00,31857,,2025-07-21 10:22:26.673000-05:00,2025-07-22 10:30:00-05:00,B2B,56284.0,COMPLETED,146074.0,POINT (-75.55448260000001 6.333298399999999),28710.0,POINT (-75.5997314 6.166529099999999),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,2025-07-22
272177,369432,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 10:25:47.416000-05:00,2025-07-25 08:32:00-05:00,2025-07-25 09:53:00-05:00,10491,,2025-07-21 10:25:47.340000-05:00,2025-07-25 09:30:00-05:00,B2B,52311.0,COMPLETED,146076.0,POINT (-75.58956529999999 6.2658249),4870.0,POINT (-75.56977909999999 6.2277346),1,16770.0,POINT (-75.5948708 6.222133500000001),casa,0,2025-07-25
272179,369434,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 10:26:18.560000-05:00,2025-07-22 14:46:00-05:00,2025-07-22 15:29:00-05:00,2306,,2025-07-21 10:26:18.503000-05:00,2025-07-22 15:00:00-05:00,B2B,34226.0,FAILED,75827.0,POINT (-76.53965687916794 3.4516627253884913),146078.0,POINT (-76.5365149 3.4475522),1004,109102.0,POINT (-76.5710842 3.406073),Alfred,0,2025-07-22
272183,369438,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-07-21 10:29:49.675000-05:00,2025-07-24 07:45:00-05:00,2025-07-24 07:46:00-05:00,69860,,2025-07-21 10:29:49.604000-05:00,2025-07-24 08:30:00-05:00,B2B,25807.0,FAILED,146080.0,POINT (-74.0247449 4.7153386),120432.0,POINT (-74.02471419999999 4.7281137),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-24
272184,369439,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 10:29:54.492000-05:00,2025-07-21 16:47:00-05:00,2025-07-21 18:03:00-05:00,69860,,2025-07-21 10:29:54.421000-05:00,2025-07-21 17:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),143121.0,POINT (-74.02782909999999 4.6972939),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-21
272190,369445,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 10:33:42.942000-05:00,2025-07-21 11:33:00-05:00,2025-07-21 15:59:00-05:00,11714,,2025-07-21 10:33:42.874000-05:00,2025-07-21 14:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),112978.0,POINT (-74.1061616 4.656461999999999),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,2025-07-21
272195,369450,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 10:39:58.451000-05:00,2025-07-23 08:54:00-05:00,2025-07-23 10:03:00-05:00,9526,,2025-07-21 10:39:58.382000-05:00,2025-07-23 09:00:00-05:00,B2B,48388.0,COMPLETED,106957.0,POINT (-76.5134345 3.412815),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,0,2025-07-23
272198,369453,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 10:47:11.515000-05:00,2025-07-21 14:00:00-05:00,2025-07-21 14:48:00-05:00,20111,,2025-07-21 10:47:11.438000-05:00,2025-07-21 15:00:00-05:00,B2B,69668.0,FAILED,146084.0,POINT (-75.5758147 6.215559700000001),123291.0,POINT (-75.5601715 6.325476999999998),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-21
272200,369455,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-07-21 10:48:41.272000-05:00,2025-07-22 09:25:00-05:00,2025-07-22 12:11:00-05:00,2331,,2025-07-21 10:48:41.204000-05:00,2025-07-22 10:00:00-05:00,B2B,34791.0,COMPLETED,146085.0,POINT (-74.0293579 4.692575199999999),1.0,POINT (-74.045085 4.777223),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,2025-07-22
272201,369456,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 10:50:43.120000-05:00,2025-07-24 05:28:00-05:00,2025-07-24 08:48:00-05:00,10451,,2025-07-21 10:50:43.052000-05:00,2025-07-24 07:00:00-05:00,B2B,34459.0,COMPLETED,146086.0,POINT (-74.03105649999999 4.6849537),146087.0,POINT (-74.11402149999999 4.6720214),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,2025-07-24
272207,369462,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-21 10:56:13.648000-05:00,2025-07-23 05:19:00-05:00,2025-07-23 08:41:00-05:00,10451,,2025-07-21 10:56:13.577000-05:00,2025-07-23 07:00:00-05:00,B2B,78722.0,COMPLETED,110804.0,POINT (-73.9394039 4.909996),124988.0,POINT (-74.0633112 4.8567059),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,2025-07-23
272208,369463,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 10:57:24.584000-05:00,2025-07-22 10:27:00-05:00,2025-07-22 12:09:00-05:00,10500,,2025-07-21 10:57:24.515000-05:00,2025-07-22 10:30:00-05:00,B2B,68755.0,COMPLETED,14234.0,POINT (-74.0516357 4.713282500000001),145009.0,POINT (-74.0558533 4.6856966),149,16797.0,POINT (-74.118284 4.7485876),casa,0,2025-07-22
272211,369466,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 11:01:22.577000-05:00,2025-07-21 16:02:00-05:00,2025-07-21 17:04:00-05:00,5832,,2025-07-21 11:01:22.509000-05:00,2025-07-21 16:00:00-05:00,B2B,26723.0,COMPLETED,25894.0,POINT (-74.0451975 4.747778600000001),146092.0,POINT (-74.05655949999999 4.7332271),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,0,2025-07-21
272214,369469,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-21 11:05:42.501000-05:00,2025-07-25 08:28:00-05:00,2025-07-25 09:58:00-05:00,5455,,2025-07-21 11:05:42.418000-05:00,2025-07-25 09:30:00-05:00,B2B,45838.0,COMPLETED,146094.0,POINT (-75.5554588 6.208538099999998),102162.0,POINT (-75.564082 6.2082589),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-25
272217,369472,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-21 11:11:26.012000-05:00,2025-07-23 13:48:00-05:00,2025-07-23 16:52:00-05:00,11988,,2025-07-21 11:11:25.946000-05:00,2025-07-23 16:30:00-05:00,B2B,78722.0,COMPLETED,124988.0,POINT (-74.0633112 4.8567059),110804.0,POINT (-73.9394039 4.909996),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,2025-07-23
272219,369474,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,134232.0,2025-07-21 11:12:51.264000-05:00,2025-07-24 08:24:00-05:00,2025-07-24 12:10:00-05:00,20111,,2025-07-21 11:12:51.133000-05:00,2025-07-24 09:30:00-05:00,B2B,70078.0,COMPLETED,146095.0,POINT (-75.6272175 6.146332199999998),137770.0,POINT (-75.44556620000002 6.3774241),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-24
272231,369486,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-21 11:25:42.997000-05:00,2025-07-25 10:04:17-05:00,2025-07-25 11:03:03-05:00,12077,,2025-07-21 11:25:42.943000-05:00,2025-07-25 12:00:00-05:00,B2C,70005.0,COMPLETED,126092.0,POINT (-76.4951938 3.530023),126092.0,POINT (-76.4951938 3.530023),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento,0,2025-07-25
272231,369487,3.0,Wash and Polish,WASH_AND_POLISH,30400.0,2025-07-21 11:25:43.061000-05:00,2025-07-25 11:03:03-05:00,2025-07-25 11:03:12-05:00,,4232.0,2025-07-21 11:25:42.943000-05:00,2025-07-25 12:00:00-05:00,B2C,70005.0,COMPLETED,126092.0,POINT (-76.4951938 3.530023),126092.0,POINT (-76.4951938 3.530023),1004,138751.0,POINT (-76.48859480000002 3.5738969),Lava Autos Pipe - Yumbo,1,2025-07-25
272231,369488,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-21 11:25:43.114000-05:00,2025-07-25 11:03:12-05:00,2025-07-25 12:37:02-05:00,12077,,2025-07-21 11:25:42.943000-05:00,2025-07-25 12:00:00-05:00,B2C,70005.0,COMPLETED,126092.0,POINT (-76.4951938 3.530023),126092.0,POINT (-76.4951938 3.530023),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento,2,2025-07-25
272244,369503,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 11:43:42.631000-05:00,2025-07-22 15:51:00-05:00,2025-07-22 17:30:00-05:00,20111,,2025-07-21 11:43:42.567000-05:00,2025-07-22 16:30:00-05:00,B2B,25089.0,COMPLETED,146109.0,POINT (-75.59289249999999 6.2077564),64756.0,POINT (-75.5853383 6.1831757),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-22
272249,369509,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-21 11:57:14.618000-05:00,2025-07-21 15:00:00-05:00,2025-07-21 17:15:00-05:00,70934,,2025-07-21 11:57:14.552000-05:00,2025-07-21 15:00:00-05:00,B2B,66603.0,COMPLETED,146110.0,POINT (-74.1046702 4.654838),126007.0,POINT (-74.041381 4.8914399),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,2025-07-21
272258,369518,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 12:09:26.886000-05:00,2025-07-21 14:06:00-05:00,2025-07-21 16:25:43-05:00,14671,,2025-07-21 12:09:26.822000-05:00,2025-07-21 15:00:00-05:00,B2B,30260.0,FAILED,52065.0,POINT (-74.0771132 4.6547041),146116.0,POINT (-74.0297078 4.719208399999999),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,2025-07-21
272259,369519,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-21 12:10:23.001000-05:00,2025-07-21 14:28:46-05:00,2025-07-21 15:05:33-05:00,9526,,2025-07-21 12:10:22.947000-05:00,2025-07-21 14:30:00-05:00,B2C,76478.0,COMPLETED,138226.0,POINT (-76.292735 3.5400678),138226.0,POINT (-76.292735 3.5400678),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,0,2025-07-21
272259,369520,3.0,Wash and Polish,WASH_AND_POLISH,33250.0,2025-07-21 12:10:23.066000-05:00,2025-07-21 15:05:33-05:00,2025-07-21 16:25:52-05:00,,4157.0,2025-07-21 12:10:22.947000-05:00,2025-07-21 14:30:00-05:00,B2C,76478.0,COMPLETED,138226.0,POINT (-76.292735 3.5400678),138226.0,POINT (-76.292735 3.5400678),1004,127839.0,POINT (-76.31507669999999 3.5385042),Palmotors - Lavados,1,2025-07-21
272259,369521,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-21 12:10:23.128000-05:00,2025-07-21 16:25:52-05:00,2025-07-21 17:12:32-05:00,9526,,2025-07-21 12:10:22.947000-05:00,2025-07-21 14:30:00-05:00,B2C,76478.0,COMPLETED,138226.0,POINT (-76.292735 3.5400678),138226.0,POINT (-76.292735 3.5400678),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,2,2025-07-21
272261,369523,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 12:11:45.779000-05:00,2025-07-25 06:55:00-05:00,2025-07-25 08:21:00-05:00,70424,,2025-07-21 12:11:45.717000-05:00,2025-07-25 08:00:00-05:00,B2B,72887.0,COMPLETED,146703.0,POINT (-75.57518879999999 6.227867699999999),4852.0,POINT (-75.56991479999999 6.2276503),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-25
272263,369525,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 12:16:19.032000-05:00,2025-07-25 15:21:00-05:00,2025-07-25 16:41:00-05:00,5455,,2025-07-21 12:16:18.957000-05:00,2025-07-25 16:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),146121.0,POINT (-75.5519187 6.201735299999999),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-25
272267,369529,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-21 12:20:37.230000-05:00,2025-07-22 10:21:00-05:00,2025-07-22 12:44:00-05:00,2036,,2025-07-21 12:20:37.157000-05:00,2025-07-23 11:30:00-05:00,B2B,72887.0,COMPLETED,146124.0,POINT (-75.4484725 6.1630615),4852.0,POINT (-75.56991479999999 6.2276503),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,2025-07-23
272273,369535,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-21 12:24:47.213000-05:00,2025-07-22 15:26:00-05:00,2025-07-22 17:59:00-05:00,2036,,2025-07-21 12:24:47.104000-05:00,2025-07-22 16:30:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),146124.0,POINT (-75.4484725 6.1630615),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,2025-07-22
272278,369540,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-07-21 12:30:54.877000-05:00,2025-07-22 08:16:00-05:00,2025-07-22 09:40:00-05:00,10500,,2025-07-21 12:30:54.801000-05:00,2025-07-22 08:00:00-05:00,B2B,61607.0,COMPLETED,146130.0,POINT (-74.136066 4.6926739),146131.0,POINT (-74.0671739 4.6972258),149,16797.0,POINT (-74.118284 4.7485876),casa,0,2025-07-22
272291,369554,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 12:55:02.156000-05:00,2025-07-24 06:31:00-05:00,2025-07-24 08:30:00-05:00,70424,,2025-07-21 12:55:02.091000-05:00,2025-07-24 08:00:00-05:00,B2B,72887.0,COMPLETED,146139.0,POINT (-75.5574614 6.2118163),4852.0,POINT (-75.56991479999999 6.2276503),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-24
272292,369555,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-21 12:55:34.913000-05:00,2025-07-24 14:16:00-05:00,2025-07-24 15:02:00-05:00,2036,,2025-07-21 12:55:34.855000-05:00,2025-07-24 15:00:00-05:00,B2B,72887.0,FAILED,4852.0,POINT (-75.56991479999999 6.2276503),146139.0,POINT (-75.5574614 6.2118163),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,2025-07-24
272293,369556,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-07-21 12:56:03.255000-05:00,2025-07-22 08:56:00-05:00,2025-07-22 10:21:00-05:00,5832,,2025-07-21 12:56:03.187000-05:00,2025-07-22 09:00:00-05:00,B2B,70094.0,COMPLETED,99811.0,POINT (-74.0442872 4.6908858),146140.0,POINT (-74.0449534 4.7773202),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,0,2025-07-22
